,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2012-12-07,411.0,135.0,0.0016022787965105929,283.0,29.0,0.2880804916190326,9.0,9.0,0.0,0.7007299270072993,1.2064201543662412,0.12366586488922326,0.0,0.0009589383962998556,0.008618839154002146,0.025156794425087108,0.0,0.003069981413627459,0.005219964124493012,9.0,7.0,7.827586206896552,0.7459761259580667,0.44356261022927684,0.0,0.11777047983944536,0.11725698863376985,0.5931198460613891,-4.0711727432325264e-16,0.007001887434275635,0.048826873714058666
2012-12-08,502.0,241.0,0.0019164857535924167,275.0,147.0,0.0473716309521761,16.0,16.0,0.0,1.00398406374502,1.556372347546752,0.4807498567691361,0.0,0.0037013910334556654,0.035580232250870696,0.07079352111085649,0.0,0.014013993264740062,0.020943492960734823,16.0,8.0,11.73469387755102,1.8601679779764637,0.504712643678161,0.0,0.03731631528378947,0.0740480473550256,0.48733006262174233,-6.755430164580424e-17,0.01223831382107041,0.042921504485828044
2012-12-09,426.0,145.0,0.0016017674675504003,283.0,56.0,0.08434821831303556,14.0,8.0,0.0,0.6948356807511737,1.0189848562753194,0.7937005259840998,0.0,0.0024841956994807505,0.03943049356918093,0.029906080079090465,0.0,0.004001052260117597,0.007223030298542857,14.0,7.0,10.875,1.7633419974582356,0.5286195286195287,0.0,0.09568302068302069,0.13367023217561735,0.5799352541986901,-4.503264936996669e-17,0.006245761074073158,0.048045897941251754
2012-12-10,273.0,81.0,0.0021816418875242405,193.0,20.0,-0.1421779944401917,13.0,5.0,0.0,0.608058608058608,0.8957822845574699,0.0,0.0,0.0,0.0,0.016385257806826432,0.0,0.0031158623748196797,0.004526755449388408,13.0,7.0,10.55,1.9868316486305528,0.5555555555555556,0.0,0.25614035087719295,0.22586730423668894,0.6820244842664818,-1.9768621964299515e-15,0.009028472688070555,0.059845554086535344
2012-12-11,309.0,71.0,0.0014920354726179969,238.0,7.0,-0.015091342335186846,4.0,4.0,0.0,0.46601941747572817,0.6752518501356621,0.0,0.0,0.0,0.0,0.01461038961038961,0.0,0.0017549028676250972,0.0026204022210877093,4.0,2.0,3.142857142857143,0.6388765649999398,0.8666666666666667,0.0,0.21904761904761902,0.30177103843342595,0.6571922996941229,-3.5990303668473324e-16,0.007863618548745652,0.056341897891466
2012-12-12,295.0,65.0,0.0014989046466044045,230.0,8.0,0.06030565881867071,4.0,4.0,0.0,0.4406779661016949,0.6807569675269886,0.0,0.0,0.0,0.0,0.016666666666666663,0.0,0.0018465123472041494,0.0029558161869180596,4.0,2.0,3.25,0.6614378277661477,0.8095238095238095,0.0,0.20238095238095238,0.2923340275668732,0.6209686895771865,-2.2534190472232435e-16,0.008750428968749729,0.05756092860037476
2012-12-13,313.0,115.0,0.002355206029327435,201.0,53.0,0.19751650593139924,24.0,5.0,0.0,0.7412140575079872,0.9725273202764926,0.5,0.0,0.002023429179978701,0.028719361465638617,0.0304093567251462,0.0,0.0050137070687350845,0.007674781812070733,24.0,12.0,18.358490566037737,3.0287573865390365,0.6930618401206636,0.0,0.1534050485215857,0.16100821266374846,0.5223185613130491,-1.5640968171806724e-16,0.011449770768947922,0.055351521462849454
2012-12-14,238.0,65.0,0.0023047193560968692,173.0,9.0,-0.13718411552346557,5.0,5.0,0.0,0.5462184873949579,0.8275497817889196,0.0,0.0,0.0,0.0,0.01928872814948764,0.0,0.00321268310268671,0.004789783643551261,5.0,3.0,4.333333333333333,0.816496580927726,0.7857142857142857,0.0,0.2222222222222222,0.2800923973812904,0.6710998793568856,-6.415042383520559e-16,0.010935114061370755,0.0638913448968929
2012-12-15,552.0,219.0,0.0014400694389647283,338.0,88.0,0.009127018458763124,14.0,13.0,0.0,0.7971014492753623,1.1239128098748576,0.5,0.0,0.0026268115942028984,0.0318454782100483,0.046723952738990326,0.0,0.005382382259528996,0.010106916706940035,14.0,7.0,10.340909090909092,1.5946384859354317,0.8282990287801836,0.0,0.05819117396904085,0.12012907109877015,0.6312963462347415,-2.2456890349854972e-17,0.009048848424112153,0.04158981299664611
2012-12-16,425.0,158.0,0.001753607103218646,271.0,45.0,0.13449187759728,8.0,11.0,0.0,0.7529411764705882,1.119935737157861,0.10499342082457276,0.0,0.00033292031477147446,0.005242064061844467,0.03837006500713493,0.0,0.004258035968039183,0.007777039449915543,8.0,4.0,6.266666666666667,1.0413666234542205,0.6744186046511628,0.0,0.0672774254169603,0.12761016501058822,0.562730773974486,-4.454075091058147e-17,0.010252996164233537,0.04741115107363247
2012-12-17,310.0,104.0,0.002171416640567909,206.0,27.0,-0.05663640293990492,11.0,7.0,0.0,0.6838709677419355,1.008063225805626,0.0,0.0,0.0,0.0,0.032766990291262135,0.0,0.004505768862417456,0.007131037927407956,11.0,6.0,8.407407407407407,1.254894396007216,0.6276923076923077,0.0,0.13823361823361827,0.2024906081987859,0.6395663953011004,-1.5992950229311964e-15,0.011119332724745567,0.05569709948793838
2012-12-18,363.0,118.0,0.0017959606106266075,245.0,12.0,-0.1205991352686844,8.0,5.0,0.0,0.6611570247933884,0.8220821412538766,0.0,0.0,0.0,0.0,0.013812154696132596,0.0,0.0023423149456776584,0.0029801768624069217,8.0,4.0,6.416666666666667,1.1873172373979173,0.7090909090909091,0.0,0.24090909090909088,0.24608504879343934,0.6582781005506487,-1.1235616351184062e-15,0.007646398953370096,0.0519264240987671
2012-12-19,399.0,121.0,0.001523910278208083,280.0,45.0,0.23055903159077548,9.0,8.0,0.0,0.631578947368421,0.9820980371349163,0.08333333333333333,0.0,0.00046246568802959777,0.0059493329609419604,0.043822717189551365,0.0,0.004031380643080403,0.008310243109803214,9.0,5.0,7.133333333333334,1.0873004286866728,0.7938689217758985,0.0,0.07744890768146583,0.14636589091938745,0.5602151556501317,-6.727189204764396e-17,0.011483298955720733,0.048727810429506725
2012-12-20,250.0,84.0,0.0026987951807228914,179.0,36.0,0.21056284266777706,17.0,32.0,0.0,0.904,2.907711127330224,0.08965865233146482,0.0,0.0015545545992294075,0.009672665102140425,0.035140562248995984,0.0,0.004841027632330292,0.008671766062729177,17.0,9.0,13.86111111111111,2.0837036707877443,0.6714045618247299,0.0,0.14486461251167132,0.16887921661271324,0.6195629315012362,-5.212673405965568e-17,0.009496944855014601,0.06252845782858243
2012-12-21,312.0,86.0,0.00177261109736994,226.0,30.0,0.04050786790031734,10.0,7.0,0.0,0.5641025641025641,0.9383529431353969,0.0,0.0,0.0,0.0,0.038087043159277204,0.0,0.0038421307976130446,0.007455653575070136,10.0,5.0,7.433333333333334,1.2827920936595902,0.7241379310344828,0.0,0.10853858784893268,0.17995464880467485,0.5559537878434554,-6.590373686528605e-16,0.012816845806636598,0.05514396312106255
2012-12-22,412.0,146.0,0.0017244230269529682,271.0,69.0,0.06242318185138498,13.0,9.0,0.0,0.7233009708737864,1.1021341947344439,0.6299605249474366,0.0,0.0025483840005964264,0.034216741161211005,0.044823140527912676,0.0,0.005996225090395432,0.011048770241267962,13.0,7.0,10.043478260869565,1.4786870655866329,0.647278314310799,0.0,0.06874832996144598,0.14186871670710316,0.4348145581637156,-4.629802461185794e-17,0.01433773104809199,0.04713399977099329
2012-12-23,250.0,70.0,0.002248995983935743,181.0,19.0,0.09271580402661353,6.0,9.0,0.0,0.568,0.9324033461973418,0.5,0.0,0.002204761904761905,0.03163635534621264,0.04197434900893898,0.0,0.0038196046422194004,0.0070702383214735695,6.0,3.0,4.578947368421052,0.7480352843974681,0.8169934640522876,0.0,0.108359133126935,0.205914465468099,0.642900568000215,-7.883467871293265e-17,0.013218586110443312,0.061848758930481335
2012-12-27,198.0,55.0,0.0028200789622109417,143.0,7.0,0.00470503076366169,4.0,5.0,0.0,0.5757575757575758,0.7599961335748153,0.0,0.0,0.0,0.0,0.018274111675126905,0.0,0.0032826656050613497,0.004213134174741768,4.0,2.0,3.4285714285714284,0.7284313590846836,0.8,0.0,0.2380952380952381,0.3020714576600706,0.6943480198872284,-2.7799417415443044e-16,0.011223712909924457,0.07017501919501447
2012-12-28,303.0,104.0,0.0022730749896181673,202.0,54.0,-0.0019758011403193843,16.0,10.0,0.0,0.7128712871287128,1.140348800180568,0.5,0.0,0.0023102310231023103,0.03025042493074793,0.03958010426940961,0.0,0.006194921467620555,0.010698741099463628,16.0,8.0,12.61111111111111,2.1552405268078694,0.6701741654571843,0.0,0.10529215717894963,0.1720901565905111,0.625763943855502,-1.7726995009566337e-17,0.01339968790879818,0.05586392751096282
2012-12-29,344.0,133.0,0.002254390128144281,216.0,56.0,0.07419678554930796,14.0,9.0,0.0,0.7790697674418605,1.1427340001647384,0.0,0.0,0.0,0.0,0.04323157834562396,0.0,0.006990876133272714,0.011386623213684405,14.0,7.0,10.785714285714286,1.589185390091928,0.534006734006734,0.0,0.0833814333814334,0.1217725511569771,0.553965276701735,-9.357694663127101e-17,0.013540454291699588,0.05218843590069012
2012-12-30,365.0,123.0,0.0018515730844497968,243.0,24.0,0.0018197914617351758,7.0,7.0,0.0,0.684931506849315,0.9747035001049845,0.5,0.0,0.0016894977168949773,0.02653577056606086,0.029659116393810272,0.0,0.003393089265686716,0.005480604650314487,7.0,4.0,5.708333333333333,0.9344858955002419,0.7865612648221343,0.0,0.11281291172595519,0.19623679695361224,0.5018915219560952,-1.1539292572453628e-16,0.010584039044951522,0.051261136788918374
2012-12-31,310.0,111.0,0.0023175696836830566,200.0,43.0,-0.09093892092063949,14.0,10.0,0.0,0.7225806451612903,1.1304323116570463,0.0,0.0,0.0,0.0,0.04357815163418068,0.0,0.005802376671219559,0.009847386605741037,14.0,7.0,10.30232558139535,1.7723310589076884,0.70267131242741,0.0,0.09726386300407856,0.16534530889910085,0.49932445194069713,-6.453738393589537e-17,0.013208514693151666,0.05523894994669703
