,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2013-07-27,74.0,10.0,0.0037023324694557573,64.0,2.0,,1.0,1.0,0.0,0.2702702702702703,0.4440993709501347,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.003702332469455757,0.0060835530267141745,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48172278267423013,-0.20456641915010185,0.0005656406032206342,0.11624626258173422
2013-07-28,185.0,29.0,0.0017038777908343127,156.0,6.0,0.26767676767676857,5.0,2.0,0.0,0.31351351351351353,0.5780499193641017,0.0,0.0,0.0,0.0,0.015096618357487922,0.0,0.001956551413073152,0.0036789398229048727,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696025,-5.065951313648322e-16,0.012658897394975216,0.07242346113069228
2013-07-29,128.0,25.0,0.0030757874015748033,103.0,6.0,-0.30718954248366015,5.0,3.0,0.0,0.390625,0.6642003533385088,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.0037053606935496695,0.006189050160898184,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.24944382578492946,0.5211208891696026,-1.8049365304424065e-14,0.018296062641174442,0.08647400818645001
2013-07-30,111.0,13.0,0.0021294021294021295,98.0,3.0,-0.08333333333333298,2.0,2.0,0.0,0.25225225225225223,0.5279310026660761,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0022113022113022115,0.004614471858369032,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865477,-2.1086152653778835e-16,0.012740662724081949,0.09405681539559056
2013-07-31,81.0,8.0,0.0024691358024691358,73.0,4.0,0.3333333333333333,3.0,2.0,0.0,0.19753086419753085,0.4559551929041824,0.0,0.0,0.0,0.0,0.028124999999999997,0.0,0.002700617283950617,0.006341024782948957,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075459,-1.1452196578963283e-16,0.024030839246116802,0.10848132455622475
2013-08-01,83.0,6.0,0.001763150161622098,77.0,4.0,0.25,3.0,2.0,0.0,0.14457831325301204,0.41456989238759645,0.0,0.0,0.0,0.0,0.0274390243902439,0.0,0.0019835439318248607,0.005746462034422322,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075457,-6.749026966291217e-17,0.02345178287874049,0.10722969108830237
2013-08-02,203.0,48.0,0.002341120811588548,155.0,8.0,-0.06430155210643038,7.0,4.0,0.0,0.4729064039408867,0.7447715463579475,0.0,0.0,0.0,0.0,0.022277227722772276,0.0,0.0030814492021388573,0.0049040390031678555,7.0,4.0,5.5,1.118033988749895,0.5714285714285714,0.0,0.3333333333333333,0.21821789023599236,0.6571922996941231,-1.8397100040672927e-14,0.011969744490454973,0.06915803345394851
2013-08-03,146.0,31.0,0.0029286726499763815,115.0,7.0,-0.07359307359307275,4.0,4.0,0.0,0.4246575342465753,0.710350255477489,0.0,0.0,0.0,0.0,0.027586206896551724,0.0,0.0037472352871502613,0.006288044588384166,4.0,2.0,3.4285714285714284,0.7284313590846836,0.8,0.0,0.23809523809523808,0.3020714576600706,0.6532814824381882,-1.7464163711789281e-15,0.016611099865272025,0.08107642339027488
2013-08-04,56.0,4.0,0.0025974025974025974,52.0,2.0,,1.0,1.0,0.0,0.14285714285714285,0.3499271061118826,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0025974025974025974,0.006362311020216047,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48666274578789054,-0.3058732487190565,0.025366225085677967,0.13120098125412621
2013-08-05,177.0,42.0,0.002696456086286595,135.0,9.0,-0.3379953379953379,8.0,4.0,0.0,0.4745762711864407,0.7446061910674168,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0034168200189532744,0.005220770461498194,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.3333333333333333,0.20892772350933622,0.7071067811865476,-1.865551753216283e-15,0.011984860698077013,0.07420296913312825
2013-08-06,114.0,17.0,0.00263934171712467,97.0,5.0,0.1337579617834398,3.0,3.0,0.0,0.3333333333333333,0.6710382982072027,0.0,0.0,0.0,0.0,0.02831858407079646,0.0,0.0029740033466162945,0.005891484572425142,3.0,2.0,2.6,0.4898979485566356,0.8333333333333333,0.0,0.26666666666666666,0.3431876713662333,0.7071067811865479,-2.2867327268871114e-16,0.012405382126079785,0.09283337933559968
2013-08-07,29.0,3.0,0.007389162561576354,26.0,2.0,,1.0,1.0,0.0,0.20689655172413793,0.40508069394726653,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0073891625615763535,0.014467167640973807,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5892659647006803,-0.29173775676124125,0.0025808985498445413,0.1856774019189332
2013-08-08,163.0,40.0,0.003029614481557222,124.0,7.0,0.31488801054018417,4.0,3.0,0.0,0.49079754601226994,0.6950137762637745,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.003720256543144389,0.0056574435575700716,4.0,3.0,3.2857142857142856,0.4517539514526256,0.4666666666666667,0.0,0.19999999999999998,0.13093073414159545,0.5,-3.10635999978842e-14,0.015915122985183567,0.07669209988988343
2013-08-09,183.0,47.0,0.002822314297724134,137.0,7.0,0.19313304721030067,3.0,4.0,0.0,0.5136612021857924,0.7156175329895516,0.3333333333333333,0.0,0.004553734061930783,0.03667947279708973,0.024725274725274728,0.0,0.0033481850721987635,0.004780907608297159,3.0,2.0,2.5714285714285716,0.4948716593053935,0.6,0.0,0.18095238095238095,0.2245681166200304,0.5699711517904739,-1.6011704633450346e-16,0.013164835941939044,0.07274041496265175
2013-08-10,138.0,33.0,0.003490955252300857,105.0,10.0,-0.17521367521367473,5.0,5.0,0.0,0.4782608695652174,0.7728864710709208,0.0,0.0,0.0,0.0,0.03941605839416058,0.0,0.0048251094537591546,0.007956759566383656,5.0,3.0,4.1,0.7000000000000001,0.8055555555555555,0.0,0.19444444444444442,0.2727319490807461,0.6468563486094318,-1.9653662713154514e-16,0.020124107132707212,0.08271273858182623
2013-08-11,60.0,2.0,0.0011299435028248588,58.0,2.0,,1.0,1.0,0.0,0.06666666666666667,0.24944382578492943,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0011299435028248588,0.004227861453981853,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6529017536782763,-4.50185527745031e-17,0.030813824562466056,0.1253681573706028
2013-08-12,115.0,22.0,0.0033562166285278413,93.0,4.0,-0.035294117647058386,3.0,2.0,0.0,0.3826086956521739,0.5684855349106487,0.0,0.0,0.0,0.0,0.019736842105263157,0.0,0.003623188405797101,0.005405654363741894,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075457,-1.9432287436028485e-15,0.016926069382047427,0.09170147408404707
2013-08-13,187.0,41.0,0.002357541256971997,147.0,16.0,0.3152210221578891,7.0,5.0,0.0,0.44919786096256686,0.8019607645034209,0.16666666666666666,0.0,0.0016042780748663102,0.01401697572784082,0.04032258064516129,0.0,0.0037730657526557003,0.007672490800376863,7.0,4.0,5.5625,0.9333240326917549,0.7333333333333334,0.0,0.16071428571428573,0.20149315074195048,0.5609084642902276,-1.706175330171939e-16,0.016655810839667176,0.07120517922286922
2013-08-14,170.0,42.0,0.002923773059519666,129.0,11.0,0.20366132723112096,10.0,3.0,0.0,0.5058823529411764,0.745551977306111,0.5,0.0,0.008823529411764706,0.06583243907529232,0.021132713440405747,0.0,0.0035147973174275596,0.005365502600007302,10.0,5.0,7.7272727272727275,1.6006197146962737,0.5555555555555556,0.0,0.33333333333333337,0.19626135258506325,0.7071067811865475,-5.475188296314465e-16,0.009739941642570955,0.07607553140120535
2013-08-15,57.0,4.0,0.002506265664160401,53.0,3.0,-0.3333333333333333,2.0,2.0,0.0,0.14035087719298245,0.39463936418252604,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.002715121136173768,0.007567949428568687,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-2.974483813345607e-16,0.029949241775202588,0.12902287613525468
2013-08-16,52.0,1.0,0.0007541478129713424,51.0,2.0,,1.0,1.0,0.0,0.038461538461538464,0.19230769230769232,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0007541478129713424,0.0037707390648567115,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865477,-3.510381447715033e-17,0.027196414661021066,0.1359820733051053
2013-08-17,140.0,19.0,0.0019527235354573483,121.0,3.0,-0.21794871794871928,2.0,2.0,0.0,0.2857142857142857,0.5514359733033938,0.0,0.0,0.0,0.0,0.014388489208633094,0.0,0.0020726276121959576,0.003971194000032503,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865477,-1.5029785102688925e-16,0.010101525445522112,0.08390957231764808
2013-08-18,180.0,38.0,0.0023587833643699567,142.0,7.0,0.2236559139784943,4.0,4.0,0.0,0.43333333333333335,0.683942817622773,0.0,0.0,0.0,0.0,0.02011173184357542,0.0,0.0027521816069302103,0.004289131252557451,4.0,2.0,3.2857142857142856,0.6998542122237652,0.7333333333333333,0.0,0.23809523809523808,0.2956985656430481,0.6664340075632648,-3.6147214665312384e-16,0.01260823424488568,0.07346147279208093
2013-08-19,101.0,29.0,0.0057425742574257425,72.0,11.0,0.25641025641025655,9.0,3.0,0.0,0.5742574257425742,0.8126053278686414,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.00828196145143648,0.012247633805505552,9.0,5.0,6.909090909090909,1.378704626191191,0.6444444444444445,0.0,0.29292929292929293,0.21831271793452153,0.5651272260158777,-1.7469833036686387e-16,0.02685459543384349,0.09581138138600492
2013-08-20,103.0,23.0,0.00437845040928993,80.0,9.0,0.4772727272727281,8.0,2.0,0.0,0.44660194174757284,0.6929345972837079,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,0.005381307379180514,0.008714066345674447,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.3333333333333333,0.20892772350933622,0.44721359549995776,-1.4847591618313888e-15,0.027413548698748808,0.09464267119972364
2013-08-21,116.0,17.0,0.002548725637181409,99.0,5.0,-0.12396694214876045,3.0,3.0,0.0,0.29310344827586204,0.5726111001867454,0.0,0.0,0.0,0.0,0.02782608695652174,0.0,0.002971847409628519,0.005801245405018633,3.0,2.0,2.6,0.4898979485566356,0.8333333333333333,0.0,0.26666666666666666,0.3431876713662333,0.6532814824381881,-5.010554580269345e-16,0.01837057166980891,0.09101215167051503
2013-08-22,106.0,14.0,0.0025157232704402514,92.0,5.0,0.2999999999999991,4.0,2.0,0.0,0.2641509433962264,0.5194679206768379,0.0,0.0,0.0,0.0,0.025396825396825397,0.0,0.0027946776194754633,0.005634986542601363,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.5773502691896258,-1.5946152412603392e-16,0.020327363569615575,0.09497768450778114
2013-08-23,132.0,37.0,0.0042794355771455005,95.0,12.0,-0.08673703533731066,5.0,5.0,0.0,0.5606060606060606,0.881266098134295,0.0,0.0,0.0,0.0,0.04861390116512656,0.0,0.00690882530415502,0.010953991802077657,5.0,3.0,4.166666666666667,0.6871842709362768,0.7454545454545454,0.0,0.17121212121212123,0.24989896948465978,0.5511034037400677,-3.2994002324336424e-17,0.023031583353202063,0.08393630766242986
2013-08-24,58.0,5.0,0.0030248033877797943,53.0,3.0,-0.2500000000000021,2.0,2.0,0.0,0.1724137931034483,0.4209157108873691,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.003226456946965114,0.007843779124330198,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-8.56581576035818e-17,0.02943287553769912,0.12796517162074664
2013-08-25,127.0,14.0,0.0017497812773403325,113.0,4.0,-0.05000000000000022,3.0,2.0,0.0,0.2204724409448819,0.48461992294264944,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0019268424780235801,0.00424017289157602,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075459,-1.3482621187613813e-16,0.015326755739649298,0.0874019811361769
2013-08-26,73.0,10.0,0.00380517503805175,63.0,5.0,-0.09090909090909136,3.0,3.0,0.0,0.273972602739726,0.5795670082549639,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.004625401657365127,0.009749480356541038,3.0,2.0,2.6,0.4898979485566356,0.8333333333333333,0.0,0.26666666666666666,0.34318767136623335,0.6532814824381885,-7.13880969351288e-17,0.029191593338326542,0.11334231784887792
2013-08-27,132.0,29.0,0.003354152209114041,103.0,6.0,0.13432835820895556,4.0,3.0,0.0,0.4393939393939394,0.6658052285672676,0.0,0.0,0.0,0.0,0.02726281352235551,0.0,0.004095128661402083,0.006443248452446266,4.0,2.0,3.1666666666666665,0.6871842709362768,0.8,0.0,0.26666666666666666,0.29814239699997197,0.5773502691896262,-1.5322299132130394e-16,0.017495462702715982,0.08526233846532388
2013-08-28,101.0,9.0,0.0017821782178217822,92.0,2.0,,1.0,1.0,0.0,0.1782178217821782,0.38269600178391466,0.0,0.0,0.0,0.0,0.01,0.0,0.001782178217821782,0.003826960017839146,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4550622052281521,-0.3230955103301081,0.011759918375429378,0.09880634806940869
2013-08-29,75.0,6.0,0.002162162162162162,69.0,3.0,-0.4999999999999998,2.0,2.0,0.0,0.16,0.4332820482472512,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0024024024024024023,0.00638447195960039,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.6273892428137008,-2.4362362431888624e-16,0.03069440491382264,0.11131570796756238
2013-08-30,96.0,13.0,0.0028508771929824563,83.0,3.0,-0.2999999999999997,2.0,2.0,0.0,0.2708333333333333,0.5098849271050174,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.003070175438596491,0.005735393346764045,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.5865952022022634,-1.168889237650056e-16,0.028136283587827233,0.09810716697842227
2013-08-31,200.0,50.0,0.002512562814070352,150.0,8.0,0.022346368715082505,5.0,3.0,0.0,0.51,0.7070360669725413,0.0,0.0,0.0,0.0,0.017587939698492462,0.0,0.0029874654240232136,0.004291849999171636,5.0,3.0,4.25,0.82915619758885,0.5714285714285714,0.0,0.2738095238095238,0.27432663385245026,0.7064418376157802,-0.019389998102525428,0.00648271843308216,0.0704128849126165
2013-09-01,125.0,21.0,0.002709677419354839,104.0,4.0,-0.1666666666666653,3.0,2.0,0.0,0.336,0.5648929102051115,0.0,0.0,0.0,0.0,0.01814516129032258,0.0,0.0029784946236559137,0.004986784477417375,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075457,-1.2174940994739623e-15,0.015571983831483721,0.08807674675844933
2013-09-02,145.0,27.0,0.002586206896551724,118.0,6.0,0.008778930566640182,4.0,3.0,0.0,0.38620689655172413,0.6452607801774382,0.0,0.0,0.0,0.0,0.021701388888888888,0.0,0.0028976236088305058,0.0048266254426261625,4.0,2.0,3.3333333333333335,0.7453559924999298,0.7000000000000001,0.0,0.2833333333333334,0.2967415635794143,0.7071067811865475,-2.1514261178235566e-16,0.011419241925772853,0.08225662671164313
2013-09-03,169.0,33.0,0.002324598478444632,136.0,11.0,0.19791666666666713,6.0,4.0,0.0,0.3905325443786982,0.6715911164087032,0.0,0.0,0.0,0.0,0.03132832080200501,0.0,0.0031456838082504312,0.005979889059589183,6.0,3.0,4.818181818181818,0.9359663764533637,0.7111111111111111,0.0,0.20404040404040405,0.25528192321505155,0.5819872732252195,-4.55581510978698e-16,0.017174732481374688,0.07498125317375552
2013-09-04,130.0,30.0,0.0035778175313059034,101.0,8.0,0.03453263424335615,4.0,5.0,0.0,0.47692307692307695,0.8058954371513104,0.6299605249474366,0.0,0.011306983781107836,0.07947785250091677,0.04220499569336779,0.0,0.004548248900004855,0.007661387861538423,4.0,2.0,3.125,0.5994789404140899,0.9047619047619047,0.0,0.1845238095238095,0.2977975655083092,0.6410832862027872,-8.292702132330696e-16,0.01453327133899729,0.08649330446048858
2013-09-05,80.0,5.0,0.0015822784810126582,75.0,3.0,-0.6666666666666686,2.0,2.0,0.0,0.125,0.3992179855667828,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0017932489451476792,0.005572775924840629,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.5819087588196977,-0.4017240301611531,0.005437555195749668,0.11167109291796681
2013-09-06,166.0,44.0,0.00321285140562249,122.0,9.0,-0.05403899721448425,5.0,5.0,0.0,0.5301204819277109,0.7418204471740792,0.0,0.0,0.0,0.0,0.03232323232323232,0.0,0.004100466154875744,0.005987822864012631,5.0,3.0,4.0,0.6666666666666666,0.8571428571428571,0.0,0.1984126984126984,0.2766985838850844,0.6650326152292465,-3.0337858944359976e-16,0.0159256485530616,0.07596361039146662
2013-09-07,147.0,18.0,0.0016773832820799553,129.0,6.0,-0.01912777352716152,3.0,4.0,0.0,0.2585034013605442,0.607083306593826,0.0,0.0,0.0,0.0,0.028538812785388126,0.0,0.0020234545220567026,0.004729045738004538,3.0,2.0,2.6666666666666665,0.4714045207910317,0.9,0.0,0.21666666666666667,0.3387066905483596,0.6881909602355865,-2.273120635803812e-16,0.01240748161782163,0.08154002384313358
2013-09-08,59.0,4.0,0.0023378141437755697,55.0,2.0,,1.0,1.0,0.0,0.13559322033898305,0.3423560996054942,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0023378141437755697,0.0059026913725085195,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5899807730216589,-0.3619602722670164,0.0025493415762460215,0.13016394815731622
2013-09-09,74.0,6.0,0.0022213994816734544,68.0,3.0,-0.2000000000000022,2.0,2.0,0.0,0.16216216216216217,0.40359958170454263,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.002344810563988646,0.005826519380038442,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-4.346076536339353e-16,0.023069010556574943,0.11393565844569535
2013-09-10,70.0,9.0,0.0037267080745341614,61.0,3.0,-0.28571428571428625,2.0,2.0,0.0,0.2571428571428571,0.4981598792617913,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.004002760524499655,0.007702308587055186,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.616800609193509,-3.1659776311381195e-16,0.03319787747169929,0.11481992517454594
2013-09-11,52.0,3.0,0.0022624434389140274,49.0,3.0,-0.4999999999999998,2.0,2.0,0.0,0.11538461538461539,0.3748767055695755,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0025138260432378077,0.00802064159554742,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865478,-1.3797609773175489e-15,0.03282897656127974,0.13473317159745105
2013-09-12,67.0,3.0,0.0013568521031207597,64.0,2.0,,1.0,1.0,0.0,0.08955223880597014,0.2855392010404327,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.00135685210312076,0.004326351530915647,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42621445293111865,-4.1043317047865504e-17,0.03650368141177052,0.11658839726883766
2013-09-13,61.0,8.0,0.004371584699453552,53.0,3.0,-0.14285714285714285,2.0,2.0,0.0,0.26229508196721313,0.4756923976572756,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.004553734061930784,0.008265246852122713,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-7.905755083895565e-17,0.027985357068631922,0.12494103574363385
2013-09-14,193.0,45.0,0.0024287564766839378,148.0,9.0,-0.05558388577256479,5.0,5.0,0.0,0.47668393782383417,0.7416026536897121,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.003123454241229464,0.0050798808692820024,5.0,3.0,4.0,0.6666666666666666,0.8571428571428571,0.0,0.19841269841269843,0.2766985838850844,0.665032615229246,-2.627515375228243e-16,0.013697708081907907,0.07066625746112427
2013-09-15,172.0,34.0,0.0023119815041479667,138.0,8.0,-0.12356321839080502,5.0,4.0,0.0,0.3953488372093023,0.6695897697157196,0.0,0.0,0.0,0.0,0.022042285200179933,0.0,0.002836061845918188,0.004845901981880459,5.0,3.0,4.25,0.82915619758885,0.7142857142857142,0.0,0.25595238095238093,0.2786197556778202,0.6376354115821401,-7.970554300445711e-16,0.014779136334674066,0.07480327945734203
2013-09-16,182.0,52.0,0.0031570639305445935,130.0,11.0,0.02546577003637973,6.0,4.0,0.0,0.5824175824175825,0.7992569910315683,0.0,0.0,0.0,0.0,0.030693677102516883,0.0,0.004222046447776518,0.006139644300276508,6.0,3.0,4.636363636363637,0.8813963377120598,0.7333333333333334,0.0,0.195959595959596,0.2554577207226842,0.5779298451172342,-2.3648585845737008e-14,0.016066294336702026,0.07236283355972145
