,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2012-12-08,516.0,265.0,0.0019944306464965756,275.0,176.0,0.13161914947397263,26.0,9.0,0.0,1.0426356589147288,1.3418300123280353,0.6299605249474366,0.0,0.005247106336545337,0.044275464770312835,0.062008362270569065,0.0,0.014873755223148355,0.020226637803258878,26.0,13.0,18.585227272727273,2.5234374000524507,0.32528188286808973,0.0,0.04292580982236154,0.061319990243445616,0.5229047820640379,-2.3681389523592287e-17,0.008809329653153957,0.04313212500197612
2012-12-09,433.0,154.0,0.0016465657343255496,283.0,81.0,0.1805055323015022,23.0,5.0,0.0,0.7113163972286374,0.9975889521465025,1.0,0.0,0.003926096997690531,0.05203069186602567,0.03125488357555868,0.0,0.004877716839665906,0.008230620366892101,23.0,12.0,17.358024691358025,2.97855977283955,0.6104430379746836,0.0,0.10305907172995782,0.151531821422297,0.5242488207226637,-8.688925114320512e-17,0.0075507479593663294,0.04746003610855165
2012-12-10,280.0,88.0,0.0022529441884280594,193.0,18.0,0.05601907032181189,15.0,5.0,0.0,0.6285714285714286,0.8971610553204332,0.0,0.0,0.0,0.0,0.027804931030737483,0.0,0.0036107492475406025,0.005481343682423981,15.0,8.0,11.88888888888889,2.4241582476968255,0.5294117647058824,0.0,0.31576797385620914,0.19939704234721603,0.5704076434613933,-1.2232756692784113e-16,0.012039157373438223,0.05853620470415006
2012-12-11,310.0,72.0,0.001503288443470091,238.0,15.0,0.36170212765957444,12.0,3.0,0.0,0.4645161290322581,0.7209082027807899,0.0,0.0,0.0,0.0,0.012686084142394824,0.0,0.001955174371708516,0.0032155901779730937,12.0,6.0,9.4,1.8184242262647807,0.5604395604395604,0.0,0.2937728937728938,0.20583864414752756,0.535020833117923,-3.166207899402518e-16,0.010332988884505585,0.05584832846491995
2012-12-12,325.0,96.0,0.0018233618233618233,230.0,24.0,0.07335907335907399,17.0,4.0,0.0,0.5907692307692308,0.8639307445397153,0.0,0.0,0.0,0.0,0.01798637718177948,0.0,0.0028301729384188354,0.004315750780534602,17.0,9.0,13.416666666666666,2.465033242958173,0.5810276679841897,0.0,0.25790513833992096,0.19112572508916095,0.5996832548052263,-7.570834880897755e-14,0.009523406082868295,0.05464638884230013
2012-12-13,307.0,107.0,0.0022780013199633817,201.0,50.0,0.01513542364481029,19.0,10.0,0.0,0.7231270358306189,1.1378386821505295,0.0,0.0,0.0,0.0,0.03790533926936314,0.0,0.005667560275965779,0.00931571813480014,19.0,10.0,13.76,2.267686045289339,0.7397959183673469,0.0,0.11215986394557823,0.15949364135347305,0.6158630027674669,-1.580687723795376e-16,0.012353683651562988,0.05571997389146121
2012-12-14,250.0,77.0,0.0024738955823293174,173.0,19.0,0.002491280518186843,15.0,5.0,0.0,0.616,0.8697953782355939,0.0,0.0,0.0,0.0,0.023366192040890833,0.0,0.00379446436020711,0.00549904472742139,15.0,8.0,11.263157894736842,2.1966986057588636,0.6601307189542484,0.0,0.2755417956656347,0.18632143426602407,0.6625573458234489,-7.178853743548264e-16,0.010658772807464573,0.0623409220515614
2012-12-15,547.0,211.0,0.0014129685062043381,338.0,113.0,0.13675540039275602,28.0,10.0,0.0,0.7787934186471663,1.0228057654026808,0.0,0.0,0.0,0.0,0.031428671647549894,0.0,0.004949349903765057,0.008245172889222444,28.0,14.0,20.884955752212388,3.30393225730704,0.6973938223938224,0.0,0.08748619036229656,0.129499530036641,0.6608832874749048,-7.342768697727145e-17,0.00706818840463362,0.04216864092635729
2012-12-16,423.0,157.0,0.0017590445139098966,271.0,64.0,0.05645651557171594,14.0,7.0,0.0,0.7470449172576832,1.033635057924517,0.5,0.0,0.0013171225937183384,0.024356696211332695,0.038232574268870646,0.0,0.005150441437382734,0.009018870107827143,14.0,7.0,10.671875,1.7235019536905085,0.5260283324799455,0.0,0.08227726574500768,0.10884110687939995,0.5522405149973142,-8.75525751861967e-16,0.009883762855253789,0.047606485122034935
2012-12-17,326.0,120.0,0.0022652194431335535,206.0,48.0,0.04027420736932231,24.0,5.0,0.0,0.7361963190184049,0.9453030212316262,0.0,0.0,0.0,0.0,0.024102564102564103,0.0,0.004553360661232693,0.00649731470060139,24.0,12.0,18.0,3.3291640592396967,0.6318223866790009,0.0,0.17476102374344746,0.17746950696730063,0.5133074566645042,-3.068680228447674e-14,0.012149902317392988,0.054035770895347605
2012-12-18,358.0,113.0,0.0017683050873980876,245.0,15.0,0.3140670361572964,14.0,3.0,0.0,0.6312849162011173,0.8142062813215265,0.0,0.0,0.0,0.0,0.012794306911953972,0.0,0.0024026071608578793,0.0032924047590793225,14.0,7.0,10.733333333333333,2.1746008573733455,0.5384615384615385,0.0,0.3333333333333333,0.18223949410386656,0.47762293472325035,-1.5797590775563207e-15,0.009075450597644927,0.05206661392711438
2012-12-19,424.0,147.0,0.0016392345778134618,280.0,50.0,0.15991350460793932,13.0,8.0,0.0,0.7028301886792453,0.99593111332304,0.5,0.0,0.0021254492362982927,0.02626830492087037,0.03398876006851545,0.0,0.0039057520499706806,0.0069464186832677265,13.0,7.0,10.08,1.6351146748775756,0.735969387755102,0.0,0.09988095238095238,0.1443559725202193,0.5820188654841073,-3.041935343650478e-17,0.009479628327149074,0.047630108259554146
2012-12-20,277.0,136.0,0.0035577878930570816,179.0,73.0,0.094342609771181,10.0,14.0,0.0,1.0180505415162455,1.7046440572936314,0.5,0.0,0.011042430166955278,0.05776574002746379,0.09252516598843435,0.0,0.017408867827343213,0.02784594175090552,10.0,5.0,7.342465753424658,1.0098036983003897,0.35824406314429796,0.0,0.04397388899607692,0.056134428715077477,0.5340211223805927,-3.690859208791437e-17,0.019603525478417757,0.05679621547309402
2012-12-21,362.0,137.0,0.002096692735036195,226.0,73.0,0.11449795321911309,27.0,7.0,0.0,0.7624309392265194,1.0373801745002065,0.0,0.0,0.0,0.0,0.03653972214586285,0.0,0.006106314118453656,0.009625235743110255,27.0,14.0,21.301369863013697,3.143529695325484,0.7245696400625978,0.0,0.11279932257165519,0.1484911912580054,0.5996913794309222,-1.1025341946934079e-16,0.012119840933523094,0.05114235421812939
2012-12-22,455.0,189.0,0.0018298881735005082,271.0,126.0,0.0810654265465534,32.0,10.0,0.0,0.8395604395604396,1.0987384495015151,0.0,0.0,0.0,0.0,0.0354807211953313,0.0,0.007287422484147875,0.010719134206866723,32.0,16.0,24.873015873015873,3.5545279127174862,0.7289677419354839,0.0,0.08935995903737838,0.13473286418227834,0.6171234028366448,-6.465909771635689e-17,0.010035556571399594,0.045793993078835527
2012-12-23,271.0,92.0,0.0025146918135848027,181.0,38.0,0.17657359665337163,18.0,5.0,0.0,0.6863468634686347,0.968773492075277,0.0,0.0,0.0,0.0,0.035210905349794236,0.0,0.005244443315446265,0.008548063357981512,18.0,9.0,13.289473684210526,2.199376642989675,0.6096096096096096,0.0,0.1426031294452347,0.16903714909241324,0.49960878836590134,-1.0086660386159675e-16,0.015479715792865358,0.058740235778732774
2012-12-27,223.0,81.0,0.0032723306265907163,143.0,30.0,0.4719195305951379,18.0,4.0,0.0,0.7354260089686099,0.8868499565440529,0.0,0.0,0.0,0.0,0.030550712002324905,0.0,0.005384959778749291,0.007612054127218024,18.0,9.0,13.733333333333333,2.308438625757438,0.6625615763546798,0.0,0.1976190476190476,0.1800874813518544,0.5058746153909772,-4.633974315796125e-15,0.01717332594167546,0.06472543401813852
2012-12-28,360.0,162.0,0.0025069637883008357,202.0,80.0,0.0015669069257281828,25.0,6.0,0.0,0.9,1.0519822558706335,1.0,0.0,0.004166666666666667,0.05609116807307965,0.03497867427405659,0.0,0.0070840259776897676,0.009842189937459419,25.0,13.0,18.875,3.42554740151118,0.5548523206751055,0.0,0.11033349561830574,0.14335718487820687,0.5877380091769953,-1.0656438910469892e-16,0.013013416754383838,0.05107277907216819
2012-12-29,403.0,192.0,0.002370282582126588,216.0,114.0,0.11453744493392083,35.0,8.0,0.0,0.9528535980148883,1.0937496893864518,1.0,0.0,0.0029835755642207257,0.0504438339247319,0.028928671759599088,0.0,0.00762469520846558,0.009633465339138282,35.0,18.0,27.29824561403509,3.710889202942585,0.4181942688579857,0.0,0.110099640694657,0.11102968699887818,0.5781499586433245,-4.082636704322364e-16,0.010186688147462947,0.04876085481972306
2012-12-30,400.0,159.0,0.0019924812030075187,243.0,33.0,0.06016094574999182,14.0,5.0,0.0,0.805,0.9601952926358261,0.5,0.0,0.002625,0.035346278092608284,0.020368381270636907,0.0,0.003562288062937578,0.004809739634100397,14.0,7.0,10.818181818181818,1.7829928101037151,0.6673387096774194,0.0,0.16177908113391984,0.19310496099051122,0.6095961468349982,-1.702428628018805e-15,0.007941628223703279,0.0493652766745663
2012-12-31,351.0,152.0,0.0024745624745624744,200.0,74.0,0.061861601572132024,29.0,7.0,0.0,0.8717948717948718,1.044904566629898,0.0,0.0,0.0,0.0,0.02738437821171634,0.0,0.006044599175912208,0.008034463516230139,29.0,15.0,21.60810810810811,4.053085469879765,0.6061643835616438,0.0,0.13298572545147888,0.142016439830986,0.5910950769446404,-6.190340929058897e-17,0.009755667047215012,0.05247694550435202
