,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2013-07-28,204.0,48.0,0.0023181686467690526,156.0,11.0,0.18324607329842835,10.0,3.0,0.0,0.47058823529411764,0.7631960963148456,0.0,0.0,0.0,0.0,0.017593244194229418,0.0,0.0031100522427689797,0.005161158532560358,10.0,5.0,7.7272727272727275,1.6006197146962735,0.5555555555555556,0.0,0.33333333333333337,0.19626135258506325,0.5156137090870859,-1.7342252631809331e-15,0.014597815126390374,0.06847528443058454
2013-07-29,153.0,50.0,0.004299965600275198,103.0,19.0,-0.06524633821571449,17.0,3.0,0.0,0.6535947712418301,0.8879753090684132,0.0,0.0,0.0,0.0,0.0268640350877193,0.0,0.006303384605052051,0.00861407379870317,17.0,9.0,12.842105263157896,2.600873494864387,0.5816993464052288,0.0,0.3085655314757482,0.1872640893720122,0.5428458925006134,-5.027567734172037e-16,0.016961321984061955,0.07904594403871257
2013-07-30,124.0,26.0,0.0034093889325990034,98.0,14.0,0.21804511278195599,13.0,2.0,0.0,0.41935483870967744,0.7415847698433966,0.0,0.0,0.0,0.0,0.028040484486477522,0.0,0.004570166264664915,0.008271505861598678,13.0,7.0,10.0,2.0,0.5384615384615384,0.0,0.3333333333333334,0.1849000654084097,0.36314805068399686,-8.432890791597912e-16,0.02801737651560772,0.08532023641677824
2013-07-31,86.0,13.0,0.0035567715458276333,73.0,7.0,0.3809523809523799,6.0,2.0,0.0,0.3023255813953488,0.6113227640974379,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.004373055125449107,0.009067078633448074,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.33333333333333337,0.2309401076758503,0.4999999999999999,-6.67111600784828e-16,0.02922871797747584,0.10379590079640603
2013-08-01,92.0,15.0,0.00358337314859054,77.0,6.0,0.19642857142857115,5.0,2.0,0.0,0.32608695652173914,0.6274291169418178,0.0,0.0,0.0,0.0,0.030525030525030528,0.0,0.004351928264971743,0.008429872989049405,5.0,3.0,4.0,0.816496580927726,0.6000000000000001,0.0,0.3333333333333333,0.2494438257849295,0.5211208891696026,-4.3356637756197787e-16,0.025455391500765378,0.10110187070936952
2013-08-02,223.0,68.0,0.0027471417605946756,155.0,14.0,0.3761467889908271,13.0,3.0,0.0,0.6098654708520179,0.8284685097141636,0.0,0.0,0.0,0.0,0.02027027027027027,0.0,0.0038454187827285007,0.0054509616679279844,13.0,7.0,10.0,2.0,0.5384615384615384,0.0,0.33333333333333337,0.18490006540840967,0.5650995704547596,-1.3873502100327055e-15,0.012683420289442443,0.06575283858889125
2013-08-03,149.0,34.0,0.0030836205332849627,115.0,15.0,0.1072210065645512,13.0,3.0,0.0,0.4563758389261745,0.7462049080415982,0.0,0.0,0.0,0.0,0.02648648648648649,0.0,0.004177898699865779,0.007102609800972579,13.0,7.0,9.866666666666667,1.9955506062794357,0.6043956043956045,0.0,0.30256410256410254,0.1981221127488395,0.5021413837952613,-7.318992093322847e-15,0.022286143010471847,0.07883360467268989
2013-08-04,64.0,12.0,0.005952380952380952,52.0,5.0,-0.028571428571426104,4.0,2.0,0.0,0.375,0.673145600891813,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.007327097505668933,0.013052862999095338,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.5755641058012216,-0.045379438588125244,0.03091681430364489,0.12111626890436286
2013-08-05,188.0,53.0,0.0030151325520537033,135.0,17.0,0.07986111111111166,16.0,3.0,0.0,0.5638297872340425,0.812907974670524,0.0,0.0,0.0,0.0,0.020132117017930166,0.0,0.004106846729240431,0.006076995403496962,16.0,8.0,12.235294117647058,2.462170533700747,0.5333333333333333,0.0,0.33333333333333337,0.17795130420052185,0.5584920089102833,-2.8409182237415466e-14,0.014512573141115362,0.07147401036036799
2013-08-06,135.0,38.0,0.004201216141514649,97.0,15.0,-0.1999999999999999,10.0,4.0,0.0,0.562962962962963,0.8994435103206245,0.0,0.0,0.0,0.0,0.03750478377344049,0.0,0.006943706714223463,0.010856707134081952,10.0,5.0,7.6,1.451436070471816,0.6043956043956045,0.0,0.22783882783882786,0.22989426545900124,0.5029891385904648,-1.7213875548152322e-14,0.024555812190546047,0.0824889052847111
2013-08-07,28.0,2.0,0.005291005291005291,26.0,2.0,,1.0,1.0,0.0,0.14285714285714285,0.3499271061118826,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.005291005291005291,0.012960263189328983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7069324270019489,-1.9136223189263894e-16,0.051616723971965615,0.18179658830871281
2013-08-08,175.0,51.0,0.003349753694581281,124.0,15.0,0.17124999999999793,14.0,3.0,0.0,0.5828571428571429,0.8230555316400379,0.0,0.0,0.0,0.0,0.020114942528735632,0.0,0.0045642377558217885,0.006635967726353498,14.0,7.0,10.733333333333333,2.1746008573733455,0.5384615384615385,0.0,0.3333333333333333,0.18223949410386656,0.4642428268800129,-2.9532207986968654e-15,0.01674166528340838,0.07371568596861887
2013-08-09,191.0,55.0,0.003031138054560485,137.0,14.0,0.2665184885835519,13.0,3.0,0.0,0.5863874345549738,0.8510068177289577,0.0,0.0,0.0,0.0,0.024493927125506073,0.0,0.004333653208097255,0.006594173404872632,13.0,7.0,10.0,2.0,0.5384615384615384,0.0,0.3333333333333333,0.18490006540840967,0.6427006220213772,-9.708164328788017e-15,0.011202497415604378,0.07148500644117067
2013-08-10,160.0,55.0,0.004323899371069182,105.0,14.0,0.08738938053097399,10.0,3.0,0.0,0.6875,0.8528445051707844,0.0,0.0,0.0,0.0,0.028726840047594765,0.0,0.006048212787736458,0.007780301882685043,10.0,5.0,7.642857142857143,1.540275618060559,0.6666666666666666,0.0,0.26007326007326004,0.21602406883204,0.48553998005242077,-5.622413987327388e-16,0.020652787873923512,0.0763116134872977
2013-08-11,65.0,7.0,0.0033653846153846156,58.0,3.0,-0.4000000000000027,2.0,2.0,0.0,0.2153846153846154,0.48013804721006875,0.0,0.0,0.0,0.0,0.03125,0.0,0.003685897435897436,0.008106028399705431,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.682498700731663,-0.1849203166220305,0.018480930511710212,0.12265019605380469
2013-08-12,136.0,44.0,0.004793028322440087,93.0,11.0,-0.09009009009009006,6.0,4.0,0.0,0.6470588235294118,0.8872413605293151,0.0,0.0,0.0,0.0,0.03898635477582846,0.0,0.006997953700127683,0.009765422212624256,6.0,3.0,4.7272727272727275,0.9620913858416693,0.6666666666666667,0.0,0.195959595959596,0.182221774283308,0.5766275319617395,-7.813692498090838e-17,0.02218779180533402,0.08282899897544181
2013-08-13,204.0,58.0,0.0028011204481792717,147.0,21.0,0.24999999999999936,10.0,4.0,0.0,0.5686274509803921,0.902173887868811,0.3333333333333333,0.0,0.004084967320261437,0.03476784776299545,0.035186488388458836,0.0,0.004951296162316162,0.008383454370589943,10.0,5.0,7.714285714285714,1.2399253872658607,0.6526315789473685,0.0,0.16892230576441106,0.20448025466201453,0.5398040333218082,-2.6084715549394576e-16,0.016528570693282608,0.06803504343462187
2013-08-14,177.0,49.0,0.0031458654340010272,129.0,14.0,0.014201183431952584,7.0,4.0,0.0,0.5649717514124294,0.8749586749200424,0.0,0.0,0.0,0.0,0.03311128526645768,0.0,0.004813256557094068,0.007690752115595634,7.0,4.0,5.714285714285714,1.0301575072754254,0.6923076923076923,0.0,0.18956043956043958,0.18273992512458676,0.6040248388013505,-1.2205422126665363e-16,0.016460118344617622,0.07334018010753367
2013-08-15,63.0,10.0,0.005120327700972862,53.0,5.0,-0.19999999999999996,4.0,2.0,0.0,0.31746031746031744,0.6127066370037709,0.0,0.0,0.0,0.0,0.04301075268817204,0.0,0.006085875210299172,0.011641751916577873,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.5773502691896255,-2.2040728713257325e-16,0.03420159584728971,0.12125702748506798
2013-08-16,57.0,6.0,0.0037593984962406013,51.0,3.0,-0.2000000000000022,2.0,2.0,0.0,0.21052631578947367,0.44865655622962886,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.003968253968253968,0.008442515844364134,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865474,-1.224179923160984e-15,0.029949241775202567,0.12902287613525465
2013-08-17,157.0,36.0,0.002939735423811857,121.0,11.0,0.3142857142857145,10.0,3.0,0.0,0.4713375796178344,0.7188145722122744,0.0,0.0,0.0,0.0,0.021367521367521364,0.0,0.0035187287330667558,0.005594933624980821,10.0,5.0,7.7272727272727275,1.6006197146962737,0.5555555555555556,0.0,0.33333333333333337,0.19626135258506325,0.7071067811865475,-5.296616257694935e-16,0.01054643362571375,0.07910878263107561
2013-08-18,204.0,62.0,0.0029943011687433596,142.0,22.0,0.27990708478513343,14.0,3.0,0.0,0.6078431372549019,0.8183779119493807,0.0,0.0,0.0,0.0,0.028965517241379312,0.0,0.004573439479366586,0.0069041759154825815,14.0,7.0,10.590909090909092,1.850284767004329,0.6857142857142857,0.0,0.2220779220779221,0.1948023087809307,0.4757667544483274,-1.0086083969763235e-16,0.01771171855098868,0.06773666518425815
2013-08-19,104.0,32.0,0.00597460791635549,72.0,12.0,0.04087193460490463,10.0,3.0,0.0,0.6153846153846154,0.8470275209825092,0.0,0.0,0.0,0.0,0.035598705501618116,0.0,0.008362601578437125,0.01160502595782813,10.0,5.0,7.75,1.5343293866268306,0.5636363636363636,0.0,0.3015151515151515,0.2144193688741598,0.5207247173662174,-8.339491974326649e-16,0.02938706157288428,0.0935509766250258
2013-08-20,90.0,10.0,0.0024968789013732834,80.0,4.0,-0.6666666666666693,3.0,2.0,0.0,0.2222222222222222,0.5533288710217215,0.0,0.0,0.0,0.0,0.025280898876404494,0.0,0.003037869330004161,0.00728000668512044,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5247667914969888,-8.402707116862816e-16,0.02943905134693471,0.10121488708141532
2013-08-21,131.0,32.0,0.0037580739870816207,99.0,12.0,0.4458874458874459,11.0,2.0,0.0,0.48854961832061067,0.755300983570323,0.0,0.0,0.0,0.0,0.025854700854700857,0.0,0.004902116414694837,0.007874376295721814,11.0,6.0,8.5,1.707825127659933,0.5454545454545454,0.0,0.33333333333333326,0.1917489941764409,0.3893724554109774,-8.896842630707522e-15,0.024658957038099102,0.08381839669221026
2013-08-22,114.0,22.0,0.003415618692749573,92.0,7.0,0.017857142857143234,6.0,2.0,0.0,0.38596491228070173,0.6947013990604678,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.004309104961177621,0.0077242627586140734,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.3333333333333333,0.23094010767585033,0.4999999999999999,-6.759229032457154e-16,0.022049734614587244,0.09102603489105562
2013-08-23,153.0,59.0,0.005073959408324734,95.0,18.0,0.28451492537313394,16.0,3.0,0.0,0.7712418300653595,0.9252926195070931,0.0,0.0,0.0,0.0,0.033168859649122806,0.0,0.007762034462063896,0.009673525684521343,16.0,8.0,12.38888888888889,2.4751854899939403,0.5294117647058824,0.0,0.3218954248366013,0.1906660411217624,0.4912746950220853,-9.432241404097302e-16,0.020805625312200506,0.07812217142262895
2013-08-24,71.0,18.0,0.007243460764587525,53.0,8.0,-0.14285714285714227,7.0,3.0,0.0,0.5070422535211268,0.7667976106375323,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.009356492490295309,0.014061772213306938,7.0,4.0,5.5,1.118033988749895,0.5714285714285714,0.0,0.3333333333333333,0.21821789023599236,0.4642428268800127,-2.5105937073229916e-14,0.03765447730208019,0.11254620109697461
2013-08-25,151.0,38.0,0.0033554083885209713,113.0,12.0,0.347639484978542,10.0,3.0,0.0,0.5165562913907285,0.7445546660956397,0.0,0.0,0.0,0.0,0.023725490196078433,0.0,0.004181802003239981,0.006409358298343673,10.0,5.0,7.833333333333333,1.5723301886761007,0.5454545454545454,0.0,0.3090909090909091,0.21487391395437375,0.5040300690933933,-5.344020920434531e-16,0.020425334709741973,0.07877386786419974
2013-08-26,90.0,27.0,0.006741573033707865,63.0,13.0,0.2894736842105256,12.0,2.0,0.0,0.6,0.8137703743822469,0.0,0.0,0.0,0.0,0.038523274478330656,0.0,0.008930038947740547,0.012467791680400615,12.0,6.0,9.23076923076923,1.8873606379054306,0.5454545454545454,0.0,0.33333333333333337,0.18802535827258873,0.37796447300922714,-2.119272409772606e-15,0.037272527541938605,0.09859954260414468
2013-08-27,135.0,32.0,0.0035378662244333887,103.0,9.0,0.11926605504587157,7.0,3.0,0.0,0.4740740740740741,0.7486247107035637,0.0,0.0,0.0,0.0,0.026533996683250412,0.0,0.004612623085080836,0.007403251593896271,7.0,4.0,5.555555555555555,1.0657403385139377,0.6071428571428571,0.0,0.29365079365079366,0.23915109798919626,0.547722557505166,-1.4984100788981752e-16,0.020286020648339596,0.08364140585656453
2013-08-28,115.0,23.0,0.0035087719298245615,92.0,8.0,0.3030303030303023,7.0,2.0,0.0,0.4,0.6567376552521463,0.0,0.0,0.0,0.0,0.0268640350877193,0.0,0.004209813620568769,0.007128405975569032,7.0,4.0,5.5,1.118033988749895,0.5714285714285714,0.0,0.3333333333333333,0.21821789023599236,0.4642428268800126,-7.295268009896311e-16,0.02324754685606762,0.09030616667253674
2013-08-29,84.0,15.0,0.004302925989672977,69.0,7.0,0.19642857142857115,6.0,2.0,0.0,0.35714285714285715,0.6481265518483904,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.005254403275057319,0.009708568631804974,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.3333333333333333,0.23094010767585033,0.5000000000000002,-5.284299844714216e-16,0.029924639834082428,0.10492510584012939
2013-08-30,122.0,39.0,0.005283836878471752,83.0,7.0,0.2416666666666664,6.0,2.0,0.0,0.639344262295082,0.7899530362725741,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.006668741094970604,0.00836960808336255,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.33333333333333337,0.2309401076758503,0.33606213295345333,-2.3168438412068654e-15,0.03438728722589091,0.08375103455312949
2013-08-31,223.0,74.0,0.0029895366218236174,150.0,15.0,0.140123034859876,14.0,4.0,0.0,0.6636771300448431,0.8622001909635563,0.0,0.0,0.0,0.0,0.020574628682736792,0.0,0.004194372532264563,0.0056598720280736535,14.0,7.0,10.733333333333333,2.1746008573733455,0.5384615384615385,0.0,0.3333333333333333,0.18223949410386656,0.5982414608737614,-7.72977366654218e-16,0.011104415718405092,0.06603784433405034
2013-09-01,125.0,21.0,0.002709677419354839,104.0,7.0,0.14035087719298248,5.0,3.0,0.0,0.336,0.6442856509344282,0.0,0.0,0.0,0.0,0.029032258064516127,0.0,0.003426637765177663,0.006673384825333176,5.0,3.0,4.0,0.7559289460184544,0.7333333333333333,0.0,0.2761904761904762,0.27004660721443474,0.5968190740086503,-1.5221229659829751e-15,0.01966709523043436,0.08725368396346957
2013-09-02,161.0,43.0,0.0033385093167701864,118.0,17.0,0.15813253012048137,11.0,3.0,0.0,0.5341614906832298,0.7804366981115564,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.004745718374602765,0.007484718953294967,11.0,6.0,8.882352941176471,1.6762125704441186,0.6916666666666667,0.0,0.257843137254902,0.194584998906154,0.504988426590029,-4.878822570502109e-16,0.02147718398972947,0.07582816555934153
2013-09-03,189.0,53.0,0.0029832263874817067,136.0,28.0,0.04426229508196786,19.0,4.0,0.0,0.5608465608465608,0.8684665819533034,0.0,0.0,0.0,0.0,0.029155335146376582,0.0,0.005006704906491022,0.008099386972921367,19.0,10.0,14.392857142857142,2.8200720066070972,0.6666666666666667,0.0,0.23880748880748884,0.1966019194356411,0.4665558334345033,-9.922708739134171e-17,0.021873443755114352,0.06937260085435128
2013-09-04,129.0,28.0,0.003391472868217054,101.0,9.0,-0.12000000000000043,7.0,4.0,0.0,0.43410852713178294,0.7859715879464544,0.0,0.0,0.0,0.0,0.038281249999999996,0.0,0.004967998465615172,0.008823295357956746,7.0,4.0,5.444444444444445,1.0657403385139377,0.6785714285714285,0.0,0.2857142857142857,0.2369017707396714,0.6209686895771866,-3.8879859015700914e-15,0.020010670897528296,0.08574095307801831
2013-09-05,87.0,12.0,0.0032076984763432237,75.0,3.0,-0.2000000000000022,2.0,2.0,0.0,0.27586206896551724,0.4957208885712143,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0033859039472511807,0.006073382585031444,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.6579421088334793,-3.292772630892075e-16,0.025446429697545292,0.1041476456249065
2013-09-06,170.0,48.0,0.0033414549251653326,122.0,12.0,0.08474576271186336,9.0,3.0,0.0,0.5647058823529412,0.7888496289054217,0.0,0.0,0.0,0.0,0.021696252465483234,0.0,0.004441746203996975,0.00641371729004695,9.0,5.0,7.25,1.4215601757693317,0.5454545454545454,0.0,0.2954545454545454,0.22951920041879184,0.5207247173662157,-9.091247823475453e-14,0.017977967079877883,0.0745596783848435
2013-09-07,162.0,34.0,0.0026071620274518825,129.0,7.0,0.20085470085470136,6.0,3.0,0.0,0.41975308641975306,0.7177502149999324,0.0,0.0,0.0,0.0,0.022182786157941437,0.0,0.003264193993432549,0.005625601391254564,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.3333333333333333,0.23094010767585033,0.5573454101893036,-1.0014321979740509e-16,0.013474532677817001,0.07740333633175822
2013-09-08,64.0,9.0,0.004464285714285714,55.0,4.0,-0.35000000000000053,3.0,2.0,0.0,0.28125,0.5719689130538477,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.005166997354497355,0.010301121656229394,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075459,-1.8451028770869917e-15,0.030414030920866433,0.12124350177698011
2013-09-09,77.0,9.0,0.0030758714969241286,68.0,5.0,0.099999999999999,4.0,2.0,0.0,0.23376623376623376,0.5558684301047453,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0037488201022035606,0.008877980309162065,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.5773502691896258,-9.211381984393662e-15,0.027983123875054815,0.11047152468037329
2013-09-10,73.0,12.0,0.0045662100456621,61.0,7.0,-0.12500000000000144,6.0,2.0,0.0,0.3287671232876712,0.6632174485978194,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.005828329458466445,0.011684373060048135,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.33333333333333337,0.2309401076758503,0.5000000000000003,-7.380708679597394e-16,0.03443383213784825,0.11186125934070647
2013-09-11,56.0,7.0,0.004545454545454545,49.0,3.0,-0.4000000000000027,2.0,2.0,0.0,0.25,0.5088502445991074,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.004978354978354978,0.009991938430808476,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.704761316463774,-0.05754551951497405,0.027902092049569734,0.13068517940608335
2013-09-12,71.0,7.0,0.0028169014084507044,64.0,3.0,-0.4000000000000027,2.0,2.0,0.0,0.19718309859154928,0.4632925127717895,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.003085177733065057,0.007152847542800753,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.5883141349181199,-0.3922836711558922,0.006665625412014894,0.11849082867513512
2013-09-13,58.0,5.0,0.0030248033877797943,53.0,3.0,-0.6666666666666686,2.0,2.0,0.0,0.1724137931034483,0.46005738152159775,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0034281105061504335,0.008891069846762896,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.6673231752652224,-0.23383707951037475,0.018043586404681296,0.1300607869421127
2013-09-14,189.0,41.0,0.0023077789035235844,148.0,13.0,0.0896114195083268,7.0,4.0,0.0,0.43386243386243384,0.7142661177010033,0.0,0.0,0.0,0.0,0.03063829787234042,0.0,0.0032319121921807387,0.0058512536309693304,7.0,4.0,5.615384615384615,1.002954216185023,0.7727272727272727,0.0,0.20745920745920748,0.23111626563248006,0.5834033012704296,-1.803377579143334e-16,0.016269789062482488,0.07089639803874112
2013-09-15,179.0,41.0,0.0025735986441529093,138.0,9.0,-0.09772423025435106,5.0,5.0,0.0,0.4581005586592179,0.7854677081931586,0.0,0.0,0.0,0.0,0.029962546816479398,0.0,0.0035949259270230535,0.006143997829948807,5.0,3.0,4.0,0.6666666666666666,0.8571428571428571,0.0,0.19841269841269843,0.2766985838850844,0.6650326152292464,-4.581888325464129e-16,0.014769037205632548,0.07326982816132159
2013-09-16,177.0,48.0,0.0030816640986132513,130.0,17.0,0.21504497138184878,12.0,4.0,0.0,0.5423728813559322,0.8567848301296455,0.0,0.0,0.0,0.0,0.026446280991735537,0.0,0.004834393338351208,0.007904763158162081,12.0,6.0,9.294117647058824,1.6720788710061052,0.6416666666666666,0.0,0.25,0.2184691240654721,0.4809144740485398,-1.1747142560279056e-16,0.01749541909245513,0.07310012192126393
